A,B,C,D,E,F,G,H,I,J,DCTN240T
0,1.529167,0,0.73863,0.694885,1925.363037,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1925.363037,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1921.733521,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.795288,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.795288,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.003662,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1924.420898,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.003662,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.269043,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1905.49707,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1905.49707,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1913.866577,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.517944,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1921.281982,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1923.635254,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1926.421265,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1926.421265,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1919.12207,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.004272,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1915.488647,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1911.198975,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1910.070679,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1911.198975,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.341187,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.818726,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1919.310669,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.818726,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1923.098145,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.823975,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1923.098145,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.823975,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.565552,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1913.776855,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1911.737061,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1906.798584,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1906.798584,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1910.941406,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1919.563599,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1919.563599,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.898926,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.898926,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1921.999512,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1903.057007,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1914.484131,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1910.927734,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1914.484131,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1911.52771,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1914.544312,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1911.52771,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1909.858154,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1909.858154,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1904.694702,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1923.328125,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.544678,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1927.021973,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.544678,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.64978,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.64978,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.195312,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.195312,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.072754,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.072754,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1914.770874,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1914.770874,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1909.430054,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.466553,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1909.430054,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.683105,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.683105,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1926.768555,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1917.43396,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.26709,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1917.444458,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1918.26709,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1917.444458,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1912.214966,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1904.585449,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1904.585449,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1904.585449,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1905.377075,71.69561,42,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.55249,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1907.55249,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1917.438599,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1917.438599,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1898.393555,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1888.933716,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1888.933716,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1899.45166,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1900.048218,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1900.048218,71.69561,43,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1891.123169,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1891.123169,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1891.123169,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1893.109863,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1898.318481,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1898.318481,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1873.734375,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1873.734375,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1894.066772,71.69561,45,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1894.066772,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1888.619873,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1885.213867,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1872.143555,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1872.143555,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1890.109375,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,1892.565796,71.69561,45,10000,74,71.31311
1,1.529167,1,0.73863,0.694885,2003.940796,71.69561,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2150.453369,71.69561,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2245.449219,71.69561,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2291.806396,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2395.837158,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2491.178711,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2536.115967,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2602.507812,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2619.084229,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2732.75,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2760.274414,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2773.543457,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2760.274414,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2824.306641,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2821.296875,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2821.296875,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2791.074707,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2780.496826,72.699669,45,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2763.663574,72.699669,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2766.160645,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2759.855469,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2716.946533,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2716.946533,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2729.810547,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2731.482422,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2731.482422,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2769.176758,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2769.176758,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2765.904785,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2754.128906,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2745.034424,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2747.486328,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2745.034424,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2747.486328,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2744.845703,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2744.845703,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2718.281982,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2718.281982,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2734.052246,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2734.052246,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2727.744385,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2710.360107,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2708.674805,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2708.674805,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2708.674805,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2740.404297,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2719.040039,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2719.040039,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2704.513672,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2704.513672,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2708.271973,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2711.018555,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2711.018555,73.703735,46,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2710.663574,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2710.663574,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2717.165039,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2717.165039,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2717.165039,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2717.913574,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2717.913574,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2697.29126,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2697.29126,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2697.29126,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2657.769531,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2657.769531,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2659.479736,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2659.479736,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2652.795898,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2625.095215,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2619.706543,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2619.706543,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2609.610107,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2599.695557,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2512.934082,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2360.904541,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2256.94165,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2186.466797,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2088.176758,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,2001.860107,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,1957.453247,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,1937.70874,73.703735,47,10000,74,72.319984
1,1.529167,1,0.73863,0.694885,1894.55957,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1894.55957,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1893.401123,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.384155,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.384155,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.384155,73.703735,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.938599,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1902.264404,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1902.264404,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1891.932129,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1891.932129,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.738403,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.738403,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1892.05957,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1891.92688,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1882.141357,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1882.141357,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1893.997437,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1893.997437,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1885.362793,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1881.96814,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1880.498413,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1879.464966,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1880.498413,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1879.127686,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1889.95459,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1879.127686,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1876.760254,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1876.760254,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1888.327271,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1888.327271,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1879.088623,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1878.599365,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1869.553833,72.702484,47,10000,74,71.318741
1,1.529167,1,0.73863,0.694885,1869.553833,72.702484,47,10000,74,70.317482
1,1.529167,1,0.73863,0.694885,1873.978882,72.702484,47,10000,74,70.317482
1,1.529167,1,0.73863,0.694885,1886.432007,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1892.897217,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1892.897217,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1878.915039,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1876.761719,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1876.761719,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1882.40918,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1882.40918,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1881.891724,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1881.891724,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1893.019043,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1896.088867,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1896.088867,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1876.760864,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1873.675781,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1876.760864,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1877.469116,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1880.529053,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1882.59021,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1881.14563,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1886.728027,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1881.14563,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1886.728027,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1879.780029,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1879.780029,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1878.094849,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1875.61731,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1868.81189,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1868.81189,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1872.013428,72.702484,47,10000,74,70.317482
0,1.529167,0,0.73863,0.694885,1873.612671,72.702484,47,10000,74,70.317482
