A,B,C,D,E,F,G,H,I,J,DCTN240T
0,1.5,0,0.072045,0.979535,2081.836426,72.505608,50,9999,74,72.43811
0,2.783333,0,0.072045,0.979535,2238.70874,73.512482,50,9999,74,72.43811
0,2.783333,0,0.072045,0.979535,2362.073486,73.512482,50,9999,74,72.43811
0,4.3,0,0.072045,0.979535,2492.033203,73.512482,50,9999,74,72.43811
0,4.3,0,0.072045,0.979535,2634.974854,73.512482,50,9999,74,73.456238
0,5,0,0.072045,0.979535,2732.151855,73.512482,50,9999,74,73.456238
0,5,0,0.072045,0.979535,2829.85376,73.512482,50,9999,74,73.456238
0,5,0,0.072045,0.979535,2849.561523,73.512482,50,9999,74,73.456238
0,5,0,0.072045,5.168244,2849.561523,73.512482,50,9999,74,73.456238
0,5,0,0.072045,6.208045,2818.414795,73.512482,50,1,74,73.456238
0,5,0,1.217708,6.208045,2818.198242,73.512482,50,1,74,73.456238
0,5,0,6.678605,6.208045,2818.414795,73.512482,50,1,74,73.456238
0,5,0,7.723793,6.208045,2818.198242,73.512482,50,1,74,73.456238
0,5,0,7.723793,6.208045,2795.241211,73.512482,50,1,74,73.456238
0,5,0,7.723793,6.208045,2792.444092,73.512482,50,1,74,73.456238
0,5,0,0.840273,6.208045,2792.444092,73.512482,50,1,74,73.456238
0,5,0,0.840273,6.208045,2812.136963,73.512482,50,1,74,74.457481
0,5,0,0.840273,6.208045,2818.27832,74.513725,50,1,74,74.457481
0,5,0,0.840273,6.208045,2818.27832,74.513725,50,1,74,74.457481
0,5,0,0.840273,6.208045,2815.072266,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2806.37915,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2766.979004,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2766.979004,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2784.091797,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2784.091797,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2784.091797,74.513725,50,2,74,74.457481
0,5,0,0.840273,6.208045,2784.950195,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2784.950195,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2756.776367,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2752.922119,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2736.95166,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2736.95166,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2743.810059,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2768.624023,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2779.069336,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2779.069336,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2735.178711,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2713.705811,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2700.697754,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2700.697754,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2702.511719,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2730.208008,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2741.345459,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2741.345459,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2733.450928,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2724.60376,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2724.503174,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2722.603516,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2713.067627,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2713.067627,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2722.407959,74.513725,50,1,74,75.469986
0,5,0,0.840273,6.208045,2722.407959,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2701.324219,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2701.324219,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2696.809326,74.513725,50,2,74,75.469986
0,5,0,0.840273,6.208045,2664.438477,74.513725,50,1,74,75.469986
0,5,0,1.909924,6.208045,2664.438477,74.513725,50,1,74,75.469986
0,5,0,1.909924,6.208045,2712.491455,74.513725,50,1,74,75.469986
0,5,0,35.440598,6.208045,2712.491455,74.513725,50,1,74,75.469986
0,5,0,72.961937,6.208045,2702.179688,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2681.189697,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2681.189697,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2664.394287,74.513725,50,1,74,75.469986
0,5,0,99.043533,6.208045,2660.856445,74.513725,50,1,74,75.469986
0,5,0,99.043533,6.208045,2624.835938,74.513725,50,1,74,75.469986
0,5,0,99.043533,6.208045,2624.835938,74.513725,50,1,74,75.469986
0,5,0,99.043533,6.208045,2625.871582,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2649.929443,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2649.929443,74.513725,50,2,74,75.469986
0,5,0,99.043533,6.208045,2655.598633,74.513725,50,2,74,74.451859
0,5,0,99.043533,6.208045,2625.682617,74.513725,50,2,74,74.451859
0,5,0,99.043533,6.208045,2629.603271,74.513725,50,2,74,74.451859
0,5,0,99.043533,6.208045,2629.603271,74.513725,50,2,74,74.451859
0,5,0,99.043533,6.208045,2629.603271,73.509666,50,2,74,74.451859
0,5,0,99.043533,6.208045,2633.069336,73.509666,50,2,74,74.451859
0,5,0,91.560005,6.208045,2627.015137,73.509666,50,2,74,74.451859
0,5,0,62.344814,6.208045,2638.246826,73.509666,50,2,74,74.451859
0,0,0,9.101462,6.208045,2627.015137,73.509666,50,2,74,74.451859
0,0,0,0.326824,6.208045,2609.911377,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2605.356201,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2600.051758,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2600.051758,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2594.092285,73.509666,50,2,74,73.444984
0,0,0,0.326824,6.208045,2626.970947,73.509666,50,2,74,73.444984
0,0,0,0.326824,6.208045,2592.150146,73.509666,50,2,74,73.444984
0,0,0,0.326824,6.208045,2557.540527,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2495.301514,73.509666,50,1,74,73.444984
0,0,0,0.326824,6.208045,2380.122803,73.509666,50,2,74,73.444984
0,0,0,0.326824,6.208045,2377.852783,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2320.837646,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2270.430664,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2215.832031,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2187.304199,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2129.878418,72.494354,50,1,74,73.444984
0,0,0,0.326824,6.208045,2110.275635,72.494354,50,1,74,73.444984
0,0,0,0.326824,6.208045,2073.090332,72.494354,50,2,74,73.444984
0,0,0,0.326824,6.208045,2028.559937,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,2001.23291,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1999.629883,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1958.118896,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1919.734863,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1902.368652,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1895.558594,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1853.26709,72.494354,50,2,74,72.443733
0,0,0,0.326824,6.208045,1853.26709,72.494354,50,2,74,72.443733
0,0,0,0.326824,0,1848.242188,72.494354,50,196,74,72.443733
0,0,0,0.326824,0,1854.85498,72.494354,50,496,74,72.443733
0,0,0,0.326824,0,1854.85498,72.494354,50,797,74,72.443733
0,0,0,0.326824,0,1854.85498,72.494354,50,1097,74,72.443733
0,0,0,0.326824,0,1844.886841,72.494354,50,1396,74,72.443733
0,0,0,0.326824,0,1844.886841,72.494354,50,1696,74,72.443733
0,0,0,0.326824,0,1859.011108,72.494354,50,1997,74,72.443733
0,0,0,0.326824,0,1862.386475,72.494354,50,2296,74,72.443733
0,0,0,0.326824,0,1859.011108,72.494354,50,2596,74,72.443733
0,0,0,0.326824,0,1852.978027,72.494354,50,2897,74,72.443733
0,0,0,0.326824,0,1852.978027,72.494354,50,3196,74,72.443733
0,0,0,0.326824,0,1868.032227,72.494354,50,3496,74,72.443733
0,0,0,0.326824,0,1868.032227,72.494354,50,3796,74,72.443733
0,0,0,0.326824,0,1859.620605,72.494354,50,4096,74,72.443733
0,0,0,0.326824,0,1859.620605,72.494354,50,4397,74,72.443733
0,0,0,0.326824,0,1860.633545,72.494354,50,4695,74,72.443733
0,0,0,0.326824,0,1864.734741,72.494354,50,4995,74,72.443733
0,0,0,0.326824,0,1862.351685,72.494354,50,5297,74,72.443733
0,0,0,0.326824,0,1865.500732,72.494354,50,5597,74,72.443733
0,0,0,0.326824,0,1862.351685,72.494354,50,5897,74,72.443733
0,0,0,0.326824,0,1867.956421,72.494354,50,6197,74,72.443733
0,0,0,0.326824,0,1863.574341,72.494354,50,6498,74,72.443733
0,0,0,0.326824,0,1863.574341,72.494354,50,6795,74,72.443733
0,0,0,0.326824,0,1854.178467,72.494354,50,7095,74,72.443733
0,0,0,0.326824,0,1852.85498,72.494354,50,7397,74,72.443733
0,0,0,0.326824,0,1850.648926,72.494354,50,7695,74,72.443733
0,0,0,0.326824,0,1850.648926,72.494354,50,7994,74,72.443733
0,0,0,0.326824,0,1851.80542,72.494354,50,8297,74,72.443733
0,0,0,0.326824,0,1851.80542,72.494354,50,8595,74,72.443733
0,0,0,0.326824,0,1848.310547,71.481857,50,8896,74,72.443733
0,0,0,0.326824,0,1833.316528,71.481857,50,9197,74,71.436867
0,0,0,0.326824,0,1833.316528,71.481857,50,9497,74,71.436867
0,0,0,0.326824,0,1834.407227,71.481857,50,9785,74,71.436867
0,0,0,0.326824,0,1842.02478,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1846.755859,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1842.02478,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1818.304443,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1818.304443,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1834.880615,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1841.431641,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1847.333008,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1848.801147,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1848.801147,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1842.101318,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1842.101318,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1842.101318,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1839.939575,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1839.616211,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1839.616211,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1840.260864,71.481857,50,9999,74,71.436867
0,0,0,0.326824,0,1848.067871,71.481857,50,9999,74,71.436867
