A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.326824,0,1850.157349,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1853.930176,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1847.177856,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1847.177856,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1847.177856,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1845.042358,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1845.042358,71.481857,48,9999,74,71.436867
0,0,0,0.326824,0,1840.452271,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1840.452271,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1832.684692,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1816.411621,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1816.411621,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1835.068359,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1835.068359,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1815.284668,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1815.284668,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1811.804688,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1819.568726,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1819.568726,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1828.434326,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1828.434326,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1840.733154,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1830.788086,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1830.788086,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1829.001709,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1829.001709,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1838.917114,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1838.917114,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1831.972778,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1830.058594,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1821.157715,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1821.157715,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1861.376953,71.481857,47,9999,74,71.436867
0,0,0,0.326824,0,1862.180786,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1862.180786,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1867.928467,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1865.727539,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1865.727539,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1865.727539,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1869.451172,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1872.321411,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1873.318726,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1873.318726,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1867.60498,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1865.834473,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1861.075317,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1861.075317,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1861.075317,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1863.446777,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1863.446777,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1857.756958,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1850.713257,71.481857,45.5,9999,74,71.436867
0,0,0,0.326824,0,1841.176514,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1841.176514,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1845.382935,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1854.978638,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1879.473999,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1882.576904,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1882.576904,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1881.749146,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1877.599976,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1877.599976,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1881.552734,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1890.550781,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1893.355225,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1894.678101,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1900.137207,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1900.192383,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1900.192383,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1875.326538,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1875.326538,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1875.326538,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1868.643066,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1854.045044,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1848.896484,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1848.275879,71.481857,44.5,9999,74,71.436867
0,0,0,0.326824,0,1835.407959,71.481857,43.5,9999,74,71.436867
0,0,0,0.326824,0,1835.407959,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1835.407959,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1831.401123,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1831.401123,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1805.021606,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1805.021606,71.481857,42.5,9999,74,71.436867
0,0,0,0.326824,0,1816.525513,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1816.525513,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1815.393311,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1809.15332,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1815.393311,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1817.335938,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1817.335938,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1792.99585,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1792.99585,71.481857,40.5,9999,74,71.436867
0,0,0,0.326824,0,1796.904785,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,1851.219727,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2029.346191,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2279.408691,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2510.562744,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2668.190674,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2792.204102,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2872.92334,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2895.15332,71.481857,40.5,9999,74,72.443733
0,0,0,0.326824,0,2917.351318,71.481857,40.5,9999,74,72.443733
0,1.5,0,0.326824,0,2917.351318,71.481857,40.5,9999,74,72.443733
0,2.316667,0,0.326824,0,2920.799072,71.481857,39.5,9999,74,73.456238
0,2.316667,0,0.326824,0,2953.822021,72.485924,39.5,9999,74,73.456238
0,3.95,0,0.326824,0,2957.969727,72.485924,39.5,9999,74,73.456238
0,3.95,0,0.326824,0,2964.06665,72.485924,39.5,9999,74,73.456238
0,5,0,0.326824,0,2964.06665,72.485924,38.5,9999,74,73.456238
0,5,0,0.326824,0,2955.820312,72.485924,38.5,9999,74,74.457481
0,5,0,0.326824,2.971282,2915.078125,73.489983,38.5,9999,74,74.457481
0,5,0,0.326824,7.585699,2789.029297,73.489983,38.5,9999,74,74.457481
0,5,0,0.326824,9.607553,2749.299805,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,9.607553,2742.715088,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,9.607553,2725.04126,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,9.607553,2724.415527,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,9.607553,2724.415527,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,20.861628,2731.202393,73.489983,38.5,9999,74,75.469986
0,5,0,0.326824,43.872459,2731.202393,73.489983,37.5,9999,74,75.469986
0,5,0,0.326824,49.794853,2717.104004,73.489983,37.5,3,74,75.469986
0,5,0,0.326824,49.794853,2717.104004,73.489983,37.5,2,74,75.469986
0,5,0,0.326824,49.794853,2707.973633,73.489983,37.5,2,74,75.469986
0,5,0,0.326824,49.794853,2735.693115,73.489983,37.5,2,74,76.471237
0,5,0,0.326824,49.794853,2707.644287,73.489983,37.5,2,74,76.471237
0,5,0,0.326824,49.794853,2750.286133,73.489983,37.5,2,74,76.471237
0,5,0,0.326824,49.794853,2713.754883,73.489983,37.5,2,74,76.471237
0,5,0,0.326824,49.794853,2728.566162,73.489983,36.5,2,74,76.471237
0,5,0,0.326824,49.794853,2722.811279,73.489983,36.5,2,74,76.471237
0,5,0,0.326824,49.794853,2726.666748,73.489983,36.5,2,74,76.471237
0,5,0,0.326824,49.794853,2723.865234,73.489983,36.5,2,74,76.471237
0,5,0,0.326824,49.794853,2723.865234,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2714.432129,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2703.297119,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2714.432129,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2727.131836,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2727.131836,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2727.131836,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2723.894043,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2723.894043,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2720.670898,73.489983,35.5,2,74,76.471237
0,5,0,0.326824,49.794853,2720.670898,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2728.216797,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2728.216797,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2728.016113,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2728.016113,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2719.416016,73.489983,40,3,74,76.471237
0,5,0,0.326824,49.794853,2719.416016,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2717.779053,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2717.779053,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2717.779053,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2710.625977,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2710.625977,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2729.609375,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2729.609375,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2720.689697,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2712.748291,73.489983,40,1,74,76.471237
0,5,0,0.326824,49.794853,2712.748291,73.489983,40,1,74,76.471237
0,5,0,0.326824,49.794853,2728.575195,73.489983,40,1,74,76.471237
0,5,0,0.326824,49.794853,2728.575195,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2720.288574,73.489983,40,2,74,76.471237
0,5,0,0.326824,49.794853,2719.472412,73.489983,40,2,74,76.471237
0,5,0,6.483716,49.794853,2705.743652,73.489983,40,2,74,76.471237
0,5,0,16.01273,49.794853,2719.472412,73.489983,40,2,74,76.471237
0,5,0,18.086567,49.794853,2687.521484,73.489983,40,2,74,76.471237
0,5,0,18.086567,49.794853,2711.027344,73.489983,40,2,74,76.471237
0,5,0,18.086567,49.794853,2697.012695,73.489983,40,2,74,76.471237
0,5,0,19.158768,49.794853,2711.027344,73.489983,40,2,74,76.471237
0,5,0,39.714195,49.794853,2731.692383,73.489983,40,2,74,76.471237
0,5,0,54.128418,49.794853,2731.692383,73.489983,40,2,74,76.471237
0,5,0,62.391174,49.794853,2731.692383,73.489983,40,2,74,76.471237
0,5,0,75.706154,49.794853,2712.522461,73.489983,40,2,74,76.471237
0,5,0,92.307198,49.794853,2734.24707,73.489983,40,2,74,76.471237
0,5,0,98.501167,49.794853,2723.015625,73.489983,40,2,74,76.471237
0,5,0,98.501167,49.794853,2729.474365,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2723.015625,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2729.474365,73.489983,38,3,74,76.471237
0,5,0,98.501167,49.794853,2719.354736,73.489983,38,3,74,76.471237
0,5,0,98.501167,49.794853,2719.354736,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2719.354736,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2714.874268,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2719.219971,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2716.675537,73.489983,38,1,74,76.471237
0,5,0,98.501167,49.794853,2719.219971,73.489983,38,3,74,76.471237
0,5,0,98.501167,49.794853,2717.568115,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2718.666504,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2718.666504,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2718.666504,73.489983,38,2,74,76.471237
0,5,0,98.501167,49.794853,2719.684326,73.489983,38,1,74,76.471237
0,5,0,98.501167,49.794853,2717.346924,73.489983,38,1,74,76.471237
0,5,0,98.501167,49.794853,2710.538574,73.489983,38,1,74,76.471237
0,5,0,98.501167,49.794853,2695.833252,74.494041,38,2,74,76.471237
0,5,0,98.501167,49.794853,2683.789795,74.494041,38,1,74,75.464363
0,5,0,98.501167,49.794853,2558.446289,74.494041,38,2,74,75.464363
0,5,0,98.501167,49.794853,2558.446289,74.494041,38,1,74,75.464363
0,5,0,98.501167,49.794853,2565.192139,74.494041,38,1,74,75.464363
0,5,0,93.405548,49.794853,2566.860352,74.494041,38,1,74,74.451859
0,5,0,84.146339,42.73288,2571.942139,74.494041,38,2,74,74.451859
0,5,0,71.622665,42.73288,2572.528564,74.494041,38,131,74,74.451859
0,0,0,54.03968,62.194717,2589.471191,73.48436,38,432,74,74.451859
0,0,0,0.774419,77.220062,2589.471191,73.48436,38,731,74,74.451859
0,0,0,0.774419,99.216072,2590.180908,73.48436,38,1032,74,73.444984
0,0,0,0.774419,99.216072,2591.628418,73.48436,38,1332,74,73.444984
0,0,0,0.774419,99.216072,2591.628418,73.48436,38,1631,74,73.444984
0,0,0,0.774419,99.216072,2573.283447,73.48436,38,1932,74,73.444984
0,0,0,0.774419,99.216072,2569.979492,73.48436,38,2232,74,73.444984
0,0,0,0.774419,99.216072,2559.663086,73.48436,38,2532,74,73.444984
0,0,0,0.774419,99.216072,2554.421875,73.48436,38,2831,74,72.443733
0,0,0,0.774419,99.216072,2539.858398,72.460609,38,3129,74,72.443733
0,0,0,0.774419,99.019196,2539.858398,72.460609,38,3432,74,72.443733
0,0,0,0.774419,99.019196,2539.858398,72.460609,38,3718,74,72.443733
0,0,0,0.774419,99.019196,2424.016846,72.460609,38,4031,74,72.443733
0,0,0,0.774419,99.019196,2293.380859,72.460609,38,4332,74,72.443733
0,0,0,0.774419,99.019196,2130.539062,72.460609,38,4631,74,72.443733
0,0,0,0.774419,99.019196,1994.320312,72.460609,38,4931,74,72.443733
0,0,0,0.774419,99.019196,1911.460327,72.460609,40,5233,74,72.443733
0,0,0,0.774419,99.019196,1908.82373,72.460609,40,5532,74,72.443733
0,0,0,0.774419,99.019196,1908.82373,72.460609,40,5830,74,72.443733
0,0,0,0.774419,99.019196,1906.886841,72.460609,40,6115,74,72.443733
0,0,0,0.774419,99.019196,1901.710449,72.460609,40,6433,74,72.443733
0,0,0,0.774419,99.019196,1904.134888,72.460609,40,6732,74,72.443733
0,0,0,0.774419,99.019196,1901.710449,72.460609,40,7031,74,72.443733
0,0,0,0.774419,99.019196,1904.134888,72.460609,40,7332,74,72.443733
0,0,0,0.774419,95.812645,1911.885864,72.460609,40,7632,74,72.443733
0,0,0,0.774419,87.523026,1911.885864,72.460609,40,7928,74,71.436867
0,0,0,0.774419,79.275124,1895.273193,72.460609,40,8232,74,71.436867
0,0,0,0.774419,71.003181,1894.064575,72.460609,40,8533,74,71.436867
0,0,0,0.774419,61.41618,1894.064575,72.460609,40,8831,74,71.436867
0,0,0,0.774419,52.951382,1901.005981,72.460609,40,9132,74,71.436867
0,0,0,0.774419,43.686764,1904.406616,72.460609,40,9433,74,71.436867
0,0,0,0.774419,34.391865,1901.005981,72.460609,40,9733,74,71.436867
0,0,0,0.774419,25.13364,1899.913086,72.460609,40,10000,74,71.436867
0,0,0,0.774419,15.85339,1897.512695,72.460609,40,10000,74,71.436867
0,0,0,0.774419,6.418175,1887.728882,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1887.728882,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1892.375732,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1893.203613,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1893.203613,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1895.172363,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1890.83252,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1895.172363,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1895.328491,72.460609,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1895.328491,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1875.112305,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1875.112305,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1893.162231,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1893.162231,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1887.867188,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1886.865723,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1886.865723,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1888.26123,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1888.26123,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1888.26123,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1888.437622,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1890.147583,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1890.593872,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1898.949707,71.425606,40,10000,74,71.436867
0,0,0,0.774419,0.11553,1898.949707,71.425606,40,10000,74,71.436867
